Mountainous environment Discrete
starting time in Unix:1624287477
Trigger,t,0,0
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
t,523196171,x,1.6,z,4,rot,-0.9946873
